received_time_utc,received_ts_ms,market_ticker,message_type,inferred_side,quantity,probability_percent,probability_source,fee_dollars,fee_source,cumulative_bought_qty,cumulative_sold_qty,raw_message_json
2026-04-01T19:52:41.438000+00:00,1775073161438,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,10.000000,93.0000,yes_price_dollars,,,116204.000000,25405.000000,"{""type"":""trade"",""sid"":1,""seq"":321,""msg"":{""trade_id"":""59026b56-fc0a-58b4-9646-6278d59ffdf3"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""10.00"",""taker_side"":""yes"",""ts"":1775073161}}"
2026-04-01T19:52:45.938000+00:00,1775073165938,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,123.000000,92.0000,yes_price_dollars,,,116204.000000,25528.000000,"{""type"":""trade"",""sid"":1,""seq"":322,""msg"":{""trade_id"":""a61fe374-dc90-740f-80de-d4ec8dbb75d5"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9200"",""no_price_dollars"":""0.0800"",""count_fp"":""123.00"",""taker_side"":""no"",""ts"":1775073165}}"
2026-04-01T19:52:50.057000+00:00,1775073170057,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,93.0000,yes_price_dollars,,,116404.000000,25528.000000,"{""type"":""trade"",""sid"":1,""seq"":323,""msg"":{""trade_id"":""ee1e1bec-76c9-4af3-7990-41868cd04ea6"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073169}}"
2026-04-01T19:52:50.057000+00:00,1775073170057,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,93.0000,yes_price_dollars,,,116604.000000,25528.000000,"{""type"":""trade"",""sid"":1,""seq"":324,""msg"":{""trade_id"":""faac4379-c3c3-4984-64ef-3e9f589f256a"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073169}}"
2026-04-01T19:52:50.057000+00:00,1775073170057,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,93.0000,yes_price_dollars,,,116804.000000,25528.000000,"{""type"":""trade"",""sid"":1,""seq"":325,""msg"":{""trade_id"":""b0ecb076-9a40-478f-46f2-e1bf0017cab5"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073169}}"
2026-04-01T19:52:50.057000+00:00,1775073170057,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,93.0000,yes_price_dollars,,,117004.000000,25528.000000,"{""type"":""trade"",""sid"":1,""seq"":326,""msg"":{""trade_id"":""40f815d5-58a3-4976-6124-a8a98c772762"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073169}}"
2026-04-01T19:52:50.057000+00:00,1775073170057,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,93.0000,yes_price_dollars,,,117204.000000,25528.000000,"{""type"":""trade"",""sid"":1,""seq"":327,""msg"":{""trade_id"":""83f6fc60-1910-42ed-5383-2fffbc98de81"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073169}}"
2026-04-01T19:52:50.057000+00:00,1775073170057,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,93.0000,yes_price_dollars,,,117404.000000,25528.000000,"{""type"":""trade"",""sid"":1,""seq"":328,""msg"":{""trade_id"":""c455032e-4cbe-4ba2-5a84-39dde574c5bc"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073169}}"
2026-04-01T19:52:50.057000+00:00,1775073170057,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,93.0000,yes_price_dollars,,,117604.000000,25528.000000,"{""type"":""trade"",""sid"":1,""seq"":329,""msg"":{""trade_id"":""66e819c6-7fac-4ec1-56e7-ded61c65c7f8"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073169}}"
2026-04-01T19:52:50.057000+00:00,1775073170057,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1500.000000,93.0000,yes_price_dollars,,,119104.000000,25528.000000,"{""type"":""trade"",""sid"":1,""seq"":330,""msg"":{""trade_id"":""bf87fb75-7ce2-4e29-4691-fcc14bc42ef3"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""1500.00"",""taker_side"":""yes"",""ts"":1775073169}}"
2026-04-01T19:52:53.748000+00:00,1775073173748,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,19.000000,94.0000,yes_price_dollars,,,119123.000000,25528.000000,"{""type"":""trade"",""sid"":1,""seq"":331,""msg"":{""trade_id"":""27ba5d7c-549d-6eee-7189-7402c04796f8"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""19.00"",""taker_side"":""yes"",""ts"":1775073173}}"
2026-04-01T19:52:58.597000+00:00,1775073178597,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,12.000000,93.0000,yes_price_dollars,,,119123.000000,25540.000000,"{""type"":""trade"",""sid"":1,""seq"":332,""msg"":{""trade_id"":""c118ea21-4783-4026-f53c-631b478a45a6"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""12.00"",""taker_side"":""no"",""ts"":1775073178}}"
2026-04-01T19:52:58.800000+00:00,1775073178800,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,5.000000,94.0000,yes_price_dollars,,,119128.000000,25540.000000,"{""type"":""trade"",""sid"":1,""seq"":333,""msg"":{""trade_id"":""9ce39a6b-a659-7816-dbe3-72ddb0b6c8f0"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""5.00"",""taker_side"":""yes"",""ts"":1775073178}}"
2026-04-01T19:52:59.058000+00:00,1775073179058,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,22.000000,93.0000,yes_price_dollars,,,119128.000000,25562.000000,"{""type"":""trade"",""sid"":1,""seq"":334,""msg"":{""trade_id"":""b7213b5a-8033-7b46-24f4-0a1d584efe82"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""22.00"",""taker_side"":""no"",""ts"":1775073179}}"
2026-04-01T19:52:59.921000+00:00,1775073179921,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,197.000000,93.0000,yes_price_dollars,,,119128.000000,25759.000000,"{""type"":""trade"",""sid"":1,""seq"":335,""msg"":{""trade_id"":""0d380a82-2edb-5d6e-5801-4380b712b752"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""197.00"",""taker_side"":""no"",""ts"":1775073179}}"
2026-04-01T19:53:00.058000+00:00,1775073180058,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,1092.000000,93.0000,yes_price_dollars,,,119128.000000,26851.000000,"{""type"":""trade"",""sid"":1,""seq"":336,""msg"":{""trade_id"":""214c27f6-4d5b-490a-c503-3bc0b4973896"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9300"",""no_price_dollars"":""0.0700"",""count_fp"":""1092.00"",""taker_side"":""no"",""ts"":1775073180}}"
2026-04-01T19:53:02.781000+00:00,1775073182781,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,5296.000000,94.0000,yes_price_dollars,,,124424.000000,26851.000000,"{""type"":""trade"",""sid"":1,""seq"":337,""msg"":{""trade_id"":""33869057-5ab5-6e62-cd17-5bf4383e9170"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""5296.00"",""taker_side"":""yes"",""ts"":1775073182}}"
2026-04-01T19:53:02.953000+00:00,1775073182953,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,90.000000,94.0000,yes_price_dollars,,,124514.000000,26851.000000,"{""type"":""trade"",""sid"":1,""seq"":338,""msg"":{""trade_id"":""ecc6f045-3d81-696a-2fcd-62a716243138"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""90.00"",""taker_side"":""yes"",""ts"":1775073182}}"
2026-04-01T19:53:03.717000+00:00,1775073183717,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,21.000000,94.0000,yes_price_dollars,,,124535.000000,26851.000000,"{""type"":""trade"",""sid"":1,""seq"":339,""msg"":{""trade_id"":""d0597d3e-fdfd-521e-05b7-4506b55909bc"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""21.00"",""taker_side"":""yes"",""ts"":1775073183}}"
2026-04-01T19:53:09.817000+00:00,1775073189817,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,257.000000,94.0000,yes_price_dollars,,,124792.000000,26851.000000,"{""type"":""trade"",""sid"":1,""seq"":340,""msg"":{""trade_id"":""d07e5022-93d1-7e5a-4d96-467b15860f78"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""257.00"",""taker_side"":""yes"",""ts"":1775073189}}"
2026-04-01T19:53:09.819000+00:00,1775073189819,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,743.000000,94.0000,yes_price_dollars,,,125535.000000,26851.000000,"{""type"":""trade"",""sid"":1,""seq"":341,""msg"":{""trade_id"":""97306fb1-dfde-794c-67f4-b429a17ddbb0"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""743.00"",""taker_side"":""yes"",""ts"":1775073189}}"
2026-04-01T19:53:10.745000+00:00,1775073190745,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,529.000000,94.0000,yes_price_dollars,,,126064.000000,26851.000000,"{""type"":""trade"",""sid"":1,""seq"":342,""msg"":{""trade_id"":""a43d1c0d-d20e-7208-a320-fb8a6a8c4d18"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""529.00"",""taker_side"":""yes"",""ts"":1775073190}}"
2026-04-01T19:53:12.223000+00:00,1775073192223,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,208.000000,94.0000,yes_price_dollars,,,126272.000000,26851.000000,"{""type"":""trade"",""sid"":1,""seq"":343,""msg"":{""trade_id"":""5156f26d-ccb2-7b80-5c50-66c03d230d98"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""208.00"",""taker_side"":""yes"",""ts"":1775073192}}"
2026-04-01T19:53:15.836000+00:00,1775073195836,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1500.000000,94.0000,yes_price_dollars,,,127772.000000,26851.000000,"{""type"":""trade"",""sid"":1,""seq"":344,""msg"":{""trade_id"":""a17207bb-45b5-73aa-be72-89fd1ef835a3"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""1500.00"",""taker_side"":""yes"",""ts"":1775073195}}"
2026-04-01T19:53:15.837000+00:00,1775073195837,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,94.0000,yes_price_dollars,,,127972.000000,26851.000000,"{""type"":""trade"",""sid"":1,""seq"":345,""msg"":{""trade_id"":""940f87ba-07f0-7b6a-a881-bbfb233fdaa8"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073195}}"
2026-04-01T19:53:17.527000+00:00,1775073197527,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,23.000000,95.0000,yes_price_dollars,,,127972.000000,26874.000000,"{""type"":""trade"",""sid"":1,""seq"":346,""msg"":{""trade_id"":""356ac93d-2dc8-7ae3-adee-0c2c264664de"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9500"",""no_price_dollars"":""0.0500"",""count_fp"":""23.00"",""taker_side"":""no"",""ts"":1775073197}}"
2026-04-01T19:53:24.945000+00:00,1775073204945,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,177.000000,95.0000,yes_price_dollars,,,127972.000000,27051.000000,"{""type"":""trade"",""sid"":1,""seq"":347,""msg"":{""trade_id"":""fe1e56a5-d83c-6967-9561-4a3043e84b1e"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9500"",""no_price_dollars"":""0.0500"",""count_fp"":""177.00"",""taker_side"":""no"",""ts"":1775073204}}"
2026-04-01T19:53:24.945000+00:00,1775073204945,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,200.000000,95.0000,yes_price_dollars,,,127972.000000,27251.000000,"{""type"":""trade"",""sid"":1,""seq"":348,""msg"":{""trade_id"":""42009e59-b0d7-6b3a-9d6d-1905275ca117"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9500"",""no_price_dollars"":""0.0500"",""count_fp"":""200.00"",""taker_side"":""no"",""ts"":1775073204}}"
2026-04-01T19:53:24.945000+00:00,1775073204945,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,1045.000000,95.0000,yes_price_dollars,,,127972.000000,28296.000000,"{""type"":""trade"",""sid"":1,""seq"":349,""msg"":{""trade_id"":""bfb7aa94-4a01-6444-a918-ce34d60606ab"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9500"",""no_price_dollars"":""0.0500"",""count_fp"":""1045.00"",""taker_side"":""no"",""ts"":1775073204}}"
2026-04-01T19:53:25.183000+00:00,1775073205183,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,686.000000,96.0000,yes_price_dollars,,,128658.000000,28296.000000,"{""type"":""trade"",""sid"":1,""seq"":350,""msg"":{""trade_id"":""2860562d-0678-6b47-6eb7-754b9a463601"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9600"",""no_price_dollars"":""0.0400"",""count_fp"":""686.00"",""taker_side"":""yes"",""ts"":1775073205}}"
2026-04-01T19:53:25.183000+00:00,1775073205183,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,2000.000000,96.0000,yes_price_dollars,,,130658.000000,28296.000000,"{""type"":""trade"",""sid"":1,""seq"":351,""msg"":{""trade_id"":""6f9ccd3f-9d13-610e-6b6a-de34a7dc1716"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9600"",""no_price_dollars"":""0.0400"",""count_fp"":""2000.00"",""taker_side"":""yes"",""ts"":1775073205}}"
2026-04-01T19:53:25.183000+00:00,1775073205183,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,429.000000,96.0000,yes_price_dollars,,,131087.000000,28296.000000,"{""type"":""trade"",""sid"":1,""seq"":352,""msg"":{""trade_id"":""2cecd97f-77c6-641b-75af-6c99c0c0e1ce"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9600"",""no_price_dollars"":""0.0400"",""count_fp"":""429.00"",""taker_side"":""yes"",""ts"":1775073205}}"
2026-04-01T19:53:27.826000+00:00,1775073207826,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,299.000000,95.0000,yes_price_dollars,,,131087.000000,28595.000000,"{""type"":""trade"",""sid"":1,""seq"":353,""msg"":{""trade_id"":""aae9a24f-057d-6060-8d49-4d5d56234cc7"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9500"",""no_price_dollars"":""0.0500"",""count_fp"":""299.00"",""taker_side"":""no"",""ts"":1775073207}}"
2026-04-01T19:53:32.522000+00:00,1775073212522,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,571.000000,96.0000,yes_price_dollars,,,131658.000000,28595.000000,"{""type"":""trade"",""sid"":1,""seq"":354,""msg"":{""trade_id"":""6933a12b-1596-5683-84c3-b80664e0aa6a"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9600"",""no_price_dollars"":""0.0400"",""count_fp"":""571.00"",""taker_side"":""yes"",""ts"":1775073212}}"
2026-04-01T19:53:32.523000+00:00,1775073212523,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,96.0000,yes_price_dollars,,,131858.000000,28595.000000,"{""type"":""trade"",""sid"":1,""seq"":355,""msg"":{""trade_id"":""879f52a2-b16c-5b7b-8a4c-f81468df849d"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9600"",""no_price_dollars"":""0.0400"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073212}}"
2026-04-01T19:53:32.524000+00:00,1775073212524,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,96.0000,yes_price_dollars,,,132058.000000,28595.000000,"{""type"":""trade"",""sid"":1,""seq"":356,""msg"":{""trade_id"":""b46e71f5-1c22-5179-8a4c-ad6f77df4fb3"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9600"",""no_price_dollars"":""0.0400"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073212}}"
2026-04-01T19:53:32.524000+00:00,1775073212524,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,67.000000,96.0000,yes_price_dollars,,,132125.000000,28595.000000,"{""type"":""trade"",""sid"":1,""seq"":357,""msg"":{""trade_id"":""659410a3-8c20-5d89-bd50-483687c602f1"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9600"",""no_price_dollars"":""0.0400"",""count_fp"":""67.00"",""taker_side"":""yes"",""ts"":1775073212}}"
2026-04-01T19:53:32.671000+00:00,1775073212671,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,133.000000,96.0000,yes_price_dollars,,,132258.000000,28595.000000,"{""type"":""trade"",""sid"":1,""seq"":358,""msg"":{""trade_id"":""2a35e2d9-b0a4-41ad-0640-ebf7a160aafd"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9600"",""no_price_dollars"":""0.0400"",""count_fp"":""133.00"",""taker_side"":""yes"",""ts"":1775073212}}"
2026-04-01T19:53:32.672000+00:00,1775073212672,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,96.0000,yes_price_dollars,,,132458.000000,28595.000000,"{""type"":""trade"",""sid"":1,""seq"":359,""msg"":{""trade_id"":""781e594c-a476-4eec-09e2-37dfdd56182d"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9600"",""no_price_dollars"":""0.0400"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073212}}"
2026-04-01T19:53:32.672000+00:00,1775073212672,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,186.000000,96.0000,yes_price_dollars,,,132644.000000,28595.000000,"{""type"":""trade"",""sid"":1,""seq"":360,""msg"":{""trade_id"":""994237f5-56c6-45de-08ac-e87753ef50a5"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9600"",""no_price_dollars"":""0.0400"",""count_fp"":""186.00"",""taker_side"":""yes"",""ts"":1775073212}}"
2026-04-01T19:53:34.835000+00:00,1775073214835,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,8.000000,96.0000,yes_price_dollars,,,132652.000000,28595.000000,"{""type"":""trade"",""sid"":1,""seq"":361,""msg"":{""trade_id"":""d68fe676-c422-7f5a-bbe0-a971770dc381"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9600"",""no_price_dollars"":""0.0400"",""count_fp"":""8.00"",""taker_side"":""yes"",""ts"":1775073214}}"
2026-04-01T19:53:35.811000+00:00,1775073215811,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,35.000000,95.0000,yes_price_dollars,,,132652.000000,28630.000000,"{""type"":""trade"",""sid"":1,""seq"":362,""msg"":{""trade_id"":""c06c4033-6909-41d0-50a7-f0a54001ba83"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9500"",""no_price_dollars"":""0.0500"",""count_fp"":""35.00"",""taker_side"":""no"",""ts"":1775073215}}"
2026-04-01T19:53:37.629000+00:00,1775073217629,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,10.000000,95.0000,yes_price_dollars,,,132652.000000,28640.000000,"{""type"":""trade"",""sid"":1,""seq"":363,""msg"":{""trade_id"":""57112527-8a73-606d-027f-77af09defcf8"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9500"",""no_price_dollars"":""0.0500"",""count_fp"":""10.00"",""taker_side"":""no"",""ts"":1775073217}}"
2026-04-01T19:53:37.629000+00:00,1775073217629,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,48.000000,95.0000,yes_price_dollars,,,132652.000000,28688.000000,"{""type"":""trade"",""sid"":1,""seq"":364,""msg"":{""trade_id"":""73a09d00-a1c5-6625-3539-f8248372ef30"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9500"",""no_price_dollars"":""0.0500"",""count_fp"":""48.00"",""taker_side"":""no"",""ts"":1775073217}}"
2026-04-01T19:53:38.814000+00:00,1775073218814,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,437.000000,95.0000,yes_price_dollars,,,132652.000000,29125.000000,"{""type"":""trade"",""sid"":1,""seq"":365,""msg"":{""trade_id"":""5b6731f5-1459-58f5-532b-63b87fe36b1c"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9500"",""no_price_dollars"":""0.0500"",""count_fp"":""437.00"",""taker_side"":""no"",""ts"":1775073218}}"
2026-04-01T19:53:38.815000+00:00,1775073218815,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,200.000000,95.0000,yes_price_dollars,,,132652.000000,29325.000000,"{""type"":""trade"",""sid"":1,""seq"":366,""msg"":{""trade_id"":""c5a9fab1-0e6a-5da4-7d9d-97fcd7703fa0"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9500"",""no_price_dollars"":""0.0500"",""count_fp"":""200.00"",""taker_side"":""no"",""ts"":1775073218}}"
2026-04-01T19:53:38.815000+00:00,1775073218815,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,200.000000,95.0000,yes_price_dollars,,,132652.000000,29525.000000,"{""type"":""trade"",""sid"":1,""seq"":367,""msg"":{""trade_id"":""4a885e0c-94e1-54b1-6d44-55858d594789"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9500"",""no_price_dollars"":""0.0500"",""count_fp"":""200.00"",""taker_side"":""no"",""ts"":1775073218}}"
2026-04-01T19:53:38.815000+00:00,1775073218815,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,500.000000,95.0000,yes_price_dollars,,,132652.000000,30025.000000,"{""type"":""trade"",""sid"":1,""seq"":368,""msg"":{""trade_id"":""bd0b5c92-9eca-5396-6352-ffb514c43d86"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9500"",""no_price_dollars"":""0.0500"",""count_fp"":""500.00"",""taker_side"":""no"",""ts"":1775073218}}"
2026-04-01T19:53:38.816000+00:00,1775073218816,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,167.000000,94.0000,yes_price_dollars,,,132652.000000,30192.000000,"{""type"":""trade"",""sid"":1,""seq"":369,""msg"":{""trade_id"":""c0ed3bc4-f178-52e7-6133-40b34af3024d"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9400"",""no_price_dollars"":""0.0600"",""count_fp"":""167.00"",""taker_side"":""no"",""ts"":1775073218}}"
2026-04-01T19:53:41.558000+00:00,1775073221558,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,207.000000,96.0000,yes_price_dollars,,,132859.000000,30192.000000,"{""type"":""trade"",""sid"":1,""seq"":370,""msg"":{""trade_id"":""e4deedf4-8640-786e-c26a-df523bd5c72a"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9600"",""no_price_dollars"":""0.0400"",""count_fp"":""207.00"",""taker_side"":""yes"",""ts"":1775073221}}"
